time,member_id,TREFHT
2073-12-17 00:00:00,001,279.56716509751567
2073-12-18 00:00:00,001,278.5010361486533
2073-12-19 00:00:00,001,277.48974319074006
2073-12-20 00:00:00,001,278.0488162767965
2073-12-21 00:00:00,001,276.1502586024284
2073-12-22 00:00:00,001,273.8437842563271
2073-12-23 00:00:00,001,272.8166457797301
2073-12-24 00:00:00,001,272.9352990471668
2073-12-25 00:00:00,001,272.1732309730317
2073-12-26 00:00:00,001,276.14100111172445
2073-12-27 00:00:00,001,279.3334043839797
2073-12-28 00:00:00,001,280.56476491913025
2073-12-29 00:00:00,001,279.9355510845505
2073-12-30 00:00:00,001,279.4429685404511
2073-12-31 00:00:00,001,279.2999714327019
2074-01-01 00:00:00,001,280.081611971633
2074-01-02 00:00:00,001,280.7791821559654
2074-01-03 00:00:00,001,281.33884074003424
2074-01-04 00:00:00,001,282.91886851089777
2074-01-05 00:00:00,001,281.46482714385996
2074-01-06 00:00:00,001,281.70313557322424
2074-01-07 00:00:00,001,283.64829739993786
2074-01-08 00:00:00,001,281.36849709039575
2074-01-09 00:00:00,001,282.6659673296311
2074-01-10 00:00:00,001,282.5259204913441
2074-01-11 00:00:00,001,283.0481043128633
2074-01-12 00:00:00,001,282.5815523761529
2074-01-13 00:00:00,001,280.65210722209844
2074-01-14 00:00:00,001,277.42492915358804
2074-01-15 00:00:00,001,281.04691628329465
2074-01-16 00:00:00,001,280.7683637650134
2074-01-17 00:00:00,001,280.27219990806594
2074-01-18 00:00:00,001,278.74466137009676
2074-01-19 00:00:00,001,276.56832406392675
2074-01-20 00:00:00,001,276.787499097024
2074-01-21 00:00:00,001,279.78351282853987
2074-01-22 00:00:00,001,279.56226936335554
2074-01-23 00:00:00,001,280.2287336088413
2074-01-24 00:00:00,001,278.4829932196087
2074-01-25 00:00:00,001,279.0496234591096
2074-01-26 00:00:00,001,278.869971468064
2074-01-27 00:00:00,001,279.5605452498764
2074-01-28 00:00:00,001,281.822733145008
2074-01-29 00:00:00,001,279.4530040600406
2074-01-30 00:00:00,001,277.76989612610646
2074-01-31 00:00:00,001,277.7974746235795
2074-02-01 00:00:00,001,278.4528569898018
2074-02-02 00:00:00,001,277.4793876096238
2074-02-03 00:00:00,001,277.4580438793594
2074-02-04 00:00:00,001,276.21198128203525
2074-02-05 00:00:00,001,277.6858237999032
2074-02-06 00:00:00,001,277.52727320182703
2074-02-07 00:00:00,001,279.3993752837167
2074-02-08 00:00:00,001,280.2852775540036
2074-02-09 00:00:00,001,279.3742438969353
2074-02-10 00:00:00,001,280.68664120523704
2074-02-11 00:00:00,001,285.12624446476474
2074-02-12 00:00:00,001,285.2500374639071
2074-02-13 00:00:00,001,282.82420800325076
2074-02-14 00:00:00,001,277.74841584513155
2074-02-15 00:00:00,001,277.02704831560044
2074-02-16 00:00:00,001,279.13263432267007
2074-02-17 00:00:00,001,279.8311749463652
2074-02-18 00:00:00,001,279.6553145358929
2074-02-19 00:00:00,001,278.2915184290067
2074-02-20 00:00:00,001,276.9604318226708
2074-02-21 00:00:00,001,273.138940160542
2074-02-22 00:00:00,001,273.96041949515313
2074-02-23 00:00:00,001,273.13999123206725
2074-02-24 00:00:00,001,273.4454123239312
2074-02-25 00:00:00,001,274.04017995284755
2074-02-26 00:00:00,001,272.93679386384304
2074-02-27 00:00:00,001,273.6234322525781
2074-02-28 00:00:00,001,275.42052167236335
2074-03-01 00:00:00,001,278.7331892712632
2074-03-02 00:00:00,001,279.503138785609
2074-03-03 00:00:00,001,281.04507259307843
2074-03-04 00:00:00,001,282.6269306628284
2074-03-05 00:00:00,001,280.21451871402445
2074-03-06 00:00:00,001,279.5939231654359
2074-03-07 00:00:00,001,278.7167152777739
2074-03-08 00:00:00,001,278.5818286253743
2074-03-09 00:00:00,001,279.4957124505663
2074-03-10 00:00:00,001,278.75073390831756
2074-03-11 00:00:00,001,276.83375139988544
2074-03-12 00:00:00,001,275.59889935347144
2074-03-13 00:00:00,001,275.6018254225283
2074-03-14 00:00:00,001,276.93106252592
2074-03-15 00:00:00,001,278.1357495490913
2074-03-16 00:00:00,001,277.39707290588075
2074-03-17 00:00:00,001,277.2907462726686
2074-03-18 00:00:00,001,278.8291368402192
2074-03-19 00:00:00,001,277.5761752918196
2074-03-20 00:00:00,001,278.2708518097375
2074-03-21 00:00:00,001,279.43989132778074
2074-03-22 00:00:00,001,281.1277368669282
2074-03-23 00:00:00,001,282.6101951112807
2074-03-24 00:00:00,001,283.3387410001753
2074-03-25 00:00:00,001,281.90118383079135
2074-03-26 00:00:00,001,283.57905801136206
2074-03-27 00:00:00,001,283.19925996663153
2074-03-28 00:00:00,001,283.45365092815035
2074-03-29 00:00:00,001,284.5308532004911
2074-03-30 00:00:00,001,284.79159989863774
2074-03-31 00:00:00,001,285.12933613712045
2074-04-01 00:00:00,001,286.0096949377134
2074-04-02 00:00:00,001,284.6534230601099
2074-04-03 00:00:00,001,283.8153858246747
2074-04-04 00:00:00,001,280.01480358940285
2074-04-05 00:00:00,001,278.07873782883996
2074-04-06 00:00:00,001,278.0149858854812
2074-04-07 00:00:00,001,277.86302751641665
2074-04-08 00:00:00,001,279.369892995063
2074-04-09 00:00:00,001,281.59062637562477
2074-04-10 00:00:00,001,282.1459687713456
2074-04-11 00:00:00,001,278.0394597959628
2074-04-12 00:00:00,001,277.53194465845115
2074-04-13 00:00:00,001,277.9315879410741
2074-04-14 00:00:00,001,281.2004876040311
2074-04-15 00:00:00,001,281.4701461657014
2074-04-16 00:00:00,001,279.3071088284066
2074-04-17 00:00:00,001,280.3855351878231
2074-04-18 00:00:00,001,278.7080947594087
2074-04-19 00:00:00,001,278.5141090094581
2074-04-20 00:00:00,001,280.9730505720794
2074-04-21 00:00:00,001,282.21912687176336
2074-04-22 00:00:00,001,281.5847799557611
2074-04-23 00:00:00,001,280.5070912299103
2074-04-24 00:00:00,001,280.85850965216594
2074-04-25 00:00:00,001,281.5830211468047
2074-04-26 00:00:00,001,283.628572837092
2074-04-27 00:00:00,001,284.9575541428041
2074-04-28 00:00:00,001,285.840839252289
2074-04-29 00:00:00,001,284.406200992824
2074-04-30 00:00:00,001,284.20724111557774
2074-05-01 00:00:00,001,284.35170295835684
2074-05-02 00:00:00,001,283.69268641810925
2074-05-03 00:00:00,001,283.44801108291927
2074-05-04 00:00:00,001,284.05520761480864
2074-05-05 00:00:00,001,282.3816337616023
2074-05-06 00:00:00,001,281.6349816521596
2074-05-07 00:00:00,001,281.4475675602627
2074-05-08 00:00:00,001,281.1048373445545
2074-05-09 00:00:00,001,282.05910470844054
2074-05-10 00:00:00,001,283.2760401427713
2074-05-11 00:00:00,001,285.94336861045946
2074-05-12 00:00:00,001,283.45623144931454
2074-05-13 00:00:00,001,283.046433538474
2074-05-14 00:00:00,001,282.3120422740387
2074-05-15 00:00:00,001,282.27398211767553
2074-05-16 00:00:00,001,283.5666809448883
2074-05-17 00:00:00,001,283.9277639586205
2074-05-18 00:00:00,001,284.74512361435336
2074-05-19 00:00:00,001,287.0417628473417
2074-05-20 00:00:00,001,288.93347174022733
2074-05-21 00:00:00,001,285.8661746692759
2074-05-22 00:00:00,001,283.863478316642
2074-05-23 00:00:00,001,283.28996145720623
2074-05-24 00:00:00,001,284.11462101765926
2074-05-25 00:00:00,001,287.9387890562854
2074-05-26 00:00:00,001,286.1437089888102
2074-05-27 00:00:00,001,287.1954503327865
2074-05-28 00:00:00,001,288.53158877830157
2074-05-29 00:00:00,001,288.2975520428749
2074-05-30 00:00:00,001,288.52147770366764
2074-05-31 00:00:00,001,288.476857235735
2074-06-01 00:00:00,001,287.12200895946324
2074-06-02 00:00:00,001,285.97541009254695
2074-06-03 00:00:00,001,285.94215016452216
2074-06-04 00:00:00,001,286.285857721141
2074-06-05 00:00:00,001,287.5734692577606
2074-06-06 00:00:00,001,288.68284493669523
2074-06-07 00:00:00,001,290.36818964617805
2074-06-08 00:00:00,001,290.9926704894118
2074-06-09 00:00:00,001,289.19902559022967
2074-06-10 00:00:00,001,289.8527400672593
2074-06-11 00:00:00,001,290.1089661594595
2074-06-12 00:00:00,001,291.1084191078034
2074-06-13 00:00:00,001,292.91574170401503
2074-06-14 00:00:00,001,294.97318401669787
2074-06-15 00:00:00,001,297.50778390427485
2074-06-16 00:00:00,001,297.5087027903373
2074-06-17 00:00:00,001,293.9891234805778
2074-06-18 00:00:00,001,292.7074625907322
2074-06-19 00:00:00,001,292.81917131861826
2074-06-20 00:00:00,001,291.78486276815306
2074-06-21 00:00:00,001,291.9608181953145
2074-06-22 00:00:00,001,291.07538795894556
2074-06-23 00:00:00,001,291.8274779172218
2074-06-24 00:00:00,001,293.370482295044
2074-06-25 00:00:00,001,294.348398253046
2074-06-26 00:00:00,001,290.40176707390407
2074-06-27 00:00:00,001,291.18776648687134
2074-06-28 00:00:00,001,291.3668352516971
2074-06-29 00:00:00,001,291.4951528567969
2074-06-30 00:00:00,001,288.33871805673755
2074-07-01 00:00:00,001,289.6942840526133
2074-07-02 00:00:00,001,290.69829722526066
2074-07-03 00:00:00,001,292.9110044789418
2074-07-04 00:00:00,001,291.525755939379
2074-07-05 00:00:00,001,290.8086444308316
2074-07-06 00:00:00,001,289.49224232294944
2074-07-07 00:00:00,001,290.7487555146836
2074-07-08 00:00:00,001,290.32168917256007
2074-07-09 00:00:00,001,291.29858959960444
2074-07-10 00:00:00,001,294.02059336096426
2074-07-11 00:00:00,001,293.1744543599247
2074-07-12 00:00:00,001,291.82001627284444
2074-07-13 00:00:00,001,291.7570756574009
2074-07-14 00:00:00,001,291.7514720767367
2074-07-15 00:00:00,001,292.0475438306348
2074-07-16 00:00:00,001,292.6001295853791
2074-07-17 00:00:00,001,292.1412002015188
2074-07-18 00:00:00,001,291.66482451568294
2074-07-19 00:00:00,001,292.1094999028836
2074-07-20 00:00:00,001,292.68767260526187
2074-07-21 00:00:00,001,294.81859435760987
2074-07-22 00:00:00,001,295.38337344322827
2074-07-23 00:00:00,001,294.3712024687409
2074-07-24 00:00:00,001,293.23325896632673
2074-07-25 00:00:00,001,291.31613692545676
2074-07-26 00:00:00,001,290.6129589676323
2074-07-27 00:00:00,001,290.12994555226084
2074-07-28 00:00:00,001,291.87285218360495
2074-07-29 00:00:00,001,292.9101803571572
2074-07-30 00:00:00,001,290.0076956505269
2074-07-31 00:00:00,001,290.23259667000735
2074-08-01 00:00:00,001,290.5702539956242
2074-08-02 00:00:00,001,290.38067553159885
2074-08-03 00:00:00,001,290.6560806951664
2074-08-04 00:00:00,001,290.2090223295054
2074-08-05 00:00:00,001,290.8142581430995
2074-08-06 00:00:00,001,291.00190633107877
2074-08-07 00:00:00,001,291.2640853393521
2074-08-08 00:00:00,001,290.7667236928403
2074-08-09 00:00:00,001,290.96413769876915
2074-08-10 00:00:00,001,293.01276563182887
2074-08-11 00:00:00,001,291.808126234372
2074-08-12 00:00:00,001,290.326683569031
2074-08-13 00:00:00,001,290.3114095284124
2074-08-14 00:00:00,001,290.0400630252608
2074-08-15 00:00:00,001,290.02380774335916
2074-08-16 00:00:00,001,290.2739857217915
2074-08-17 00:00:00,001,292.38936873015615
2074-08-18 00:00:00,001,291.8138640558338
2074-08-19 00:00:00,001,290.6632865777444
2074-08-20 00:00:00,001,290.28247178097996
2074-08-21 00:00:00,001,291.4930495097246
2074-08-22 00:00:00,001,290.5567567322387
2074-08-23 00:00:00,001,289.66826464774334
2074-08-24 00:00:00,001,291.8426202276111
2074-08-25 00:00:00,001,291.122800779996
2074-08-26 00:00:00,001,289.4682963188743
2074-08-27 00:00:00,001,289.26481071819387
2074-08-28 00:00:00,001,290.35510847757
2074-08-29 00:00:00,001,290.8635549973242
2074-08-30 00:00:00,001,292.87869263539807
2074-08-31 00:00:00,001,290.94647297129
2074-09-01 00:00:00,001,289.79069571869985
2074-09-02 00:00:00,001,290.8836584569963
2074-09-03 00:00:00,001,291.39578822187997
2074-09-04 00:00:00,001,291.5218031778692
2074-09-05 00:00:00,001,289.2759542739597
2074-09-06 00:00:00,001,287.7843965107481
2074-09-07 00:00:00,001,288.7743204878413
2074-09-08 00:00:00,001,289.38481412239287
2074-09-09 00:00:00,001,289.31179655674765
2074-09-10 00:00:00,001,290.32698850402267
2074-09-11 00:00:00,001,290.74153314470186
2074-09-12 00:00:00,001,291.1322115522952
2074-09-13 00:00:00,001,291.12986166199266
2074-09-14 00:00:00,001,289.8835410922757
2074-09-15 00:00:00,001,287.9728982911419
2074-09-16 00:00:00,001,287.60580983445095
2074-09-17 00:00:00,001,290.3908709462439
2074-09-18 00:00:00,001,291.6455205871389
2074-09-19 00:00:00,001,290.22921749349683
2074-09-20 00:00:00,001,288.4115478607438
2074-09-21 00:00:00,001,286.6385259680008
2074-09-22 00:00:00,001,287.3145083222681
2074-09-23 00:00:00,001,287.16215469354654
2074-09-24 00:00:00,001,287.9764740753234
2074-09-25 00:00:00,001,289.2701800492381
2074-09-26 00:00:00,001,290.5083249579997
2074-09-27 00:00:00,001,287.81343954304157
2074-09-28 00:00:00,001,284.9710068354436
2074-09-29 00:00:00,001,284.3076101148099
2074-09-30 00:00:00,001,284.46865464538826
2074-10-01 00:00:00,001,285.9533141028041
2074-10-02 00:00:00,001,286.772980628776
2074-10-03 00:00:00,001,285.85516440174376
2074-10-04 00:00:00,001,285.8093528023485
2074-10-05 00:00:00,001,285.274802103307
2074-10-06 00:00:00,001,284.1617663321809
2074-10-07 00:00:00,001,284.99615442616175
2074-10-08 00:00:00,001,285.07913421463553
2074-10-09 00:00:00,001,284.3523842164293
2074-10-10 00:00:00,001,284.2444524281433
2074-10-11 00:00:00,001,285.03083035332594
2074-10-12 00:00:00,001,285.14103516905004
2074-10-13 00:00:00,001,286.8392833453752
2074-10-14 00:00:00,001,286.59556425337524
2074-10-15 00:00:00,001,286.4074037190573
2074-10-16 00:00:00,001,286.99224373424437
2074-10-17 00:00:00,001,287.84013019788324
2074-10-18 00:00:00,001,284.81886403615
2074-10-19 00:00:00,001,284.128169967013
2074-10-20 00:00:00,001,284.46381411024686
2074-10-21 00:00:00,001,282.90798050143354
2074-10-22 00:00:00,001,280.4207059168248
2074-10-23 00:00:00,001,278.99572827863085
2074-10-24 00:00:00,001,278.81616251781185
2074-10-25 00:00:00,001,279.7025164441588
2074-10-26 00:00:00,001,282.5885275059796
2074-10-27 00:00:00,001,282.0642852526563
2074-10-28 00:00:00,001,282.3121804000984
2074-10-29 00:00:00,001,283.7805936503172
2074-10-30 00:00:00,001,285.95468700595217
2074-10-31 00:00:00,001,286.3599051704381
2074-11-01 00:00:00,001,283.33251206223156
2074-11-02 00:00:00,001,283.35050336804375
2074-11-03 00:00:00,001,285.1986102341115
2074-11-04 00:00:00,001,284.2462318008077
2074-11-05 00:00:00,001,282.5854875323285
2074-11-06 00:00:00,001,279.7894324986329
2074-11-07 00:00:00,001,277.8030857592613
2074-11-08 00:00:00,001,277.441365398945
2074-11-09 00:00:00,001,278.6186419523517
2074-11-10 00:00:00,001,280.80271692244736
2074-11-11 00:00:00,001,280.7190369869013
2074-11-12 00:00:00,001,280.38691953460784
2074-11-13 00:00:00,001,282.34309036919194
2074-11-14 00:00:00,001,281.2093162393575
2074-11-15 00:00:00,001,282.8473745617787
2074-11-16 00:00:00,001,281.408816880006
2074-11-17 00:00:00,001,283.3123373918065
2074-11-18 00:00:00,001,283.45389170764963
2074-11-19 00:00:00,001,281.15453168361637
2074-11-20 00:00:00,001,279.77404308227955
2074-11-21 00:00:00,001,279.1318170510545
2074-11-22 00:00:00,001,278.4593090882246
2074-11-23 00:00:00,001,278.6165531772873
2074-11-24 00:00:00,001,278.10847288557704
2074-11-25 00:00:00,001,278.127646679677
2074-11-26 00:00:00,001,279.8821238650656
2074-11-27 00:00:00,001,280.3455430382509
2074-11-28 00:00:00,001,277.6321833663664
2074-11-29 00:00:00,001,279.5234659250108
2074-11-30 00:00:00,001,279.26054531180955
2074-12-01 00:00:00,001,278.4195501822691
2074-12-02 00:00:00,001,278.078772620651
2074-12-03 00:00:00,001,277.72594942840317
2074-12-04 00:00:00,001,277.7479903282949
2074-12-05 00:00:00,001,279.3969347119862
2074-12-06 00:00:00,001,278.3396503434615
2074-12-07 00:00:00,001,277.1139795339095
2074-12-08 00:00:00,001,276.0982557948175
2074-12-09 00:00:00,001,277.6674129568266
2074-12-10 00:00:00,001,278.3204776452187
2074-12-11 00:00:00,001,276.66938127324414
2074-12-12 00:00:00,001,278.5786284018998
2074-12-13 00:00:00,001,279.10282352231707
2074-12-14 00:00:00,001,275.3453730470874
2074-12-15 00:00:00,001,274.74197741483584
2074-12-16 00:00:00,001,276.3880280226486
2074-12-17 00:00:00,001,277.5586722135794
2074-12-18 00:00:00,001,275.6096541646475
2074-12-19 00:00:00,001,278.86386906974013
2074-12-20 00:00:00,001,283.3717793170337
2074-12-21 00:00:00,001,284.3223101615625
2074-12-22 00:00:00,001,282.25989103304397
2074-12-23 00:00:00,001,284.11984370552545
2074-12-24 00:00:00,001,285.2100558539115
2074-12-25 00:00:00,001,284.24570331476406
2074-12-26 00:00:00,001,280.8004127747061
2074-12-27 00:00:00,001,278.50313708288394
2074-12-28 00:00:00,001,278.9790156642869
2074-12-29 00:00:00,001,280.60262373765295
2074-12-30 00:00:00,001,280.2505827489543
2074-12-31 00:00:00,001,282.7816245856735
2075-01-01 00:00:00,001,279.8665836412092
2075-01-02 00:00:00,001,272.1135791306179
2075-01-03 00:00:00,001,274.486708172539
2075-01-04 00:00:00,001,282.4766992190588
2075-01-05 00:00:00,001,285.4998662315837
2075-01-06 00:00:00,001,283.5062468100872
2075-01-07 00:00:00,001,279.8294845633932
2075-01-08 00:00:00,001,278.55445069270934
2075-01-09 00:00:00,001,279.5038820100607
2075-01-10 00:00:00,001,278.48070867168
2075-01-11 00:00:00,001,277.48414374063174
2075-01-12 00:00:00,001,280.78367995847674
2075-01-13 00:00:00,001,282.7864666446965
2075-01-14 00:00:00,001,279.8676866239484
2075-01-15 00:00:00,001,278.4334436720971
2075-01-16 00:00:00,001,277.4488794453049
2075-01-17 00:00:00,001,280.64666923058826
2075-01-18 00:00:00,001,282.14759432843204
2075-01-19 00:00:00,001,280.4951657725352
2075-01-20 00:00:00,001,283.902496312953
2075-01-21 00:00:00,001,284.0469902589438
2075-01-22 00:00:00,001,279.52794621323807
2075-01-23 00:00:00,001,277.69770525670714
2075-01-24 00:00:00,001,277.18424417380123
2075-01-25 00:00:00,001,280.0384080438301
2075-01-26 00:00:00,001,280.07169975548504
2075-01-27 00:00:00,001,278.33168974049994
2075-01-28 00:00:00,001,278.540802231516
2075-01-29 00:00:00,001,279.2966211152079
2075-01-30 00:00:00,001,279.12968941295156
2075-01-31 00:00:00,001,281.21022289301027
2075-02-01 00:00:00,001,282.78309471248105
2075-02-02 00:00:00,001,280.26603544931356
2075-02-03 00:00:00,001,279.2933268720587
2075-02-04 00:00:00,001,278.77184378049185
2075-02-05 00:00:00,001,282.6550887620774
2075-02-06 00:00:00,001,280.5646151493546
2075-02-07 00:00:00,001,280.06304517179365
2075-02-08 00:00:00,001,280.33491215631966
2075-02-09 00:00:00,001,277.50376388684674
2075-02-10 00:00:00,001,277.7779878609955
2075-02-11 00:00:00,001,278.7696972385804
2075-02-12 00:00:00,001,277.95412515422936
2075-02-13 00:00:00,001,276.38353709068
2075-02-14 00:00:00,001,276.8622704463586
2075-02-15 00:00:00,001,278.17648720293136
2075-02-16 00:00:00,001,277.1568249910853
2075-02-17 00:00:00,001,277.2521496862316
2075-02-18 00:00:00,001,278.39775677559305
2075-02-19 00:00:00,001,279.622789826508
2075-02-20 00:00:00,001,279.06588890341084
2075-02-21 00:00:00,001,276.7281242650895
2075-02-22 00:00:00,001,276.7608221749628
2075-02-23 00:00:00,001,276.46972582212334
2075-02-24 00:00:00,001,277.3863793855618
2075-02-25 00:00:00,001,278.5235569514368
2075-02-26 00:00:00,001,279.98117880549466
2075-02-27 00:00:00,001,280.03359761585193
2075-02-28 00:00:00,001,281.519781937034
2075-03-01 00:00:00,001,278.9653335809897
2075-03-02 00:00:00,001,281.1847574712987
2075-03-03 00:00:00,001,282.6970543588877
2075-03-04 00:00:00,001,283.4969991649404
2075-03-05 00:00:00,001,283.7515993829291
2075-03-06 00:00:00,001,282.41797082626766
2075-03-07 00:00:00,001,282.02133565642845
2075-03-08 00:00:00,001,280.4579787938502
2075-03-09 00:00:00,001,279.9162388607785
2075-03-10 00:00:00,001,281.5447763158634
2075-03-11 00:00:00,001,280.06059928560194
2075-03-12 00:00:00,001,280.3530048911675
2075-03-13 00:00:00,001,281.076921017489
2075-03-14 00:00:00,001,281.239229981852
2075-03-15 00:00:00,001,281.44538261463555
2075-03-16 00:00:00,001,281.8876609865674
2075-03-17 00:00:00,001,282.8098507863104
2075-03-18 00:00:00,001,280.48092415736784
2075-03-19 00:00:00,001,277.49213190855295
2075-03-20 00:00:00,001,277.59310253892335
2075-03-21 00:00:00,001,278.53244441182625
2075-03-22 00:00:00,001,279.9308286251224
2075-03-23 00:00:00,001,280.1237663375013
2075-03-24 00:00:00,001,279.9744523050182
2075-03-25 00:00:00,001,281.0600639841266
2075-03-26 00:00:00,001,283.016312472947
2075-03-27 00:00:00,001,285.52747083405137
2075-03-28 00:00:00,001,285.67935667578064
2075-03-29 00:00:00,001,281.3324271428604
2075-03-30 00:00:00,001,281.7899485684001
2075-03-31 00:00:00,001,283.52709732188805
2075-04-01 00:00:00,001,282.6718711840982
2075-04-02 00:00:00,001,279.7123459016746
2075-04-03 00:00:00,001,278.74465043297727
2075-04-04 00:00:00,001,281.4838445326489
2075-04-05 00:00:00,001,282.334850173857
2075-04-06 00:00:00,001,281.85625214551266
2075-04-07 00:00:00,001,282.2989896197584
2075-04-08 00:00:00,001,284.1247937099005
2075-04-09 00:00:00,001,283.76957687676463
2075-04-10 00:00:00,001,281.89293658878387
2075-04-11 00:00:00,001,280.1415629638035
2075-04-12 00:00:00,001,282.07870107768167
2075-04-13 00:00:00,001,283.1754035111032
2075-04-14 00:00:00,001,285.374593090374
2075-04-15 00:00:00,001,288.37740051579857
2075-04-16 00:00:00,001,289.98862178829864
2075-04-17 00:00:00,001,289.8371833173769
2075-04-18 00:00:00,001,286.101736972815
2075-04-19 00:00:00,001,283.9747613647722
2075-04-20 00:00:00,001,283.5566832980594
2075-04-21 00:00:00,001,283.1737354769911
2075-04-22 00:00:00,001,282.1723617958242
2075-04-23 00:00:00,001,281.6703915386623
2075-04-24 00:00:00,001,282.9467681514645
2075-04-25 00:00:00,001,284.21542053616747
2075-04-26 00:00:00,001,286.81892314527965
2075-04-27 00:00:00,001,287.97630397446716
2075-04-28 00:00:00,001,288.28664849728807
2075-04-29 00:00:00,001,287.43157451863937
2075-04-30 00:00:00,001,287.0788771858127
2075-05-01 00:00:00,001,283.39734834804534
2075-05-02 00:00:00,001,282.6507859578345
2075-05-03 00:00:00,001,280.44828254327723
2075-05-04 00:00:00,001,281.0045592323209
2075-05-05 00:00:00,001,281.6372968095339
2075-05-06 00:00:00,001,282.4758011307892
2075-05-07 00:00:00,001,287.0050867301315
2075-05-08 00:00:00,001,288.90267539532306
2075-05-09 00:00:00,001,289.5789597636549
2075-05-10 00:00:00,001,288.6645712494312
2075-05-11 00:00:00,001,288.56197539464034
2075-05-12 00:00:00,001,289.04644861301995
2075-05-13 00:00:00,001,289.286378404151
2075-05-14 00:00:00,001,288.28091233299585
2075-05-15 00:00:00,001,286.16868072774264
2075-05-16 00:00:00,001,285.627240734461
2075-05-17 00:00:00,001,288.68977871695284
2075-05-18 00:00:00,001,292.43066280571185
2075-05-19 00:00:00,001,287.4004812992881
2075-05-20 00:00:00,001,288.09161442501926
2075-05-21 00:00:00,001,287.79436248531374
2075-05-22 00:00:00,001,286.5180518777941
2075-05-23 00:00:00,001,286.29793366637466
2075-05-24 00:00:00,001,285.47179587103875
2075-05-25 00:00:00,001,285.98727587666804
2075-05-26 00:00:00,001,287.4775093343255
2075-05-27 00:00:00,001,286.5140871048355
2075-05-28 00:00:00,001,286.0148820449046
2075-05-29 00:00:00,001,286.38206630702587
2075-05-30 00:00:00,001,289.41917246339216
2075-05-31 00:00:00,001,289.13377972582515
2075-06-01 00:00:00,001,290.1323284499667
2075-06-02 00:00:00,001,290.43144239301006
2075-06-03 00:00:00,001,290.30689842108586
2075-06-04 00:00:00,001,290.3499926970992
2075-06-05 00:00:00,001,289.5844894399046
2075-06-06 00:00:00,001,287.56067394466487
2075-06-07 00:00:00,001,286.2905683532284
2075-06-08 00:00:00,001,286.65026966953263
2075-06-09 00:00:00,001,286.3812018394011
2075-06-10 00:00:00,001,286.67827356114515
2075-06-11 00:00:00,001,287.7141833660615
2075-06-12 00:00:00,001,288.55847269000066
2075-06-13 00:00:00,001,289.1705224395099
2075-06-14 00:00:00,001,289.57092070678453
2075-06-15 00:00:00,001,289.65275691324103
2075-06-16 00:00:00,001,289.5914175180177
2075-06-17 00:00:00,001,288.2483834630917
2075-06-18 00:00:00,001,288.3511377943507
2075-06-19 00:00:00,001,288.70194856803346
2075-06-20 00:00:00,001,291.74073173329356
2075-06-21 00:00:00,001,293.4349189914282
2075-06-22 00:00:00,001,293.1523573226853
2075-06-23 00:00:00,001,292.8161124183476
2075-06-24 00:00:00,001,293.1125951205636
2075-06-25 00:00:00,001,293.862504526019
2075-06-26 00:00:00,001,293.53774919100186
2075-06-27 00:00:00,001,291.3860656191898
2075-06-28 00:00:00,001,292.9837630964995
2075-06-29 00:00:00,001,294.36331167467216
2075-06-30 00:00:00,001,291.2178173155033
2075-07-01 00:00:00,001,291.7480874662849
2075-07-02 00:00:00,001,294.3726250315195
2075-07-03 00:00:00,001,292.9934524112377
2075-07-04 00:00:00,001,294.39608010171366
2075-07-05 00:00:00,001,296.0211930663462
2075-07-06 00:00:00,001,295.08193979131715
2075-07-07 00:00:00,001,294.63783813208
2075-07-08 00:00:00,001,293.696659047318
2075-07-09 00:00:00,001,293.61920106379034
2075-07-10 00:00:00,001,290.40687294607955
2075-07-11 00:00:00,001,291.40087874512363
2075-07-12 00:00:00,001,292.7089655206772
2075-07-13 00:00:00,001,294.25435049861034
2075-07-14 00:00:00,001,293.97817979131673
2075-07-15 00:00:00,001,293.1408365691211
2075-07-16 00:00:00,001,295.9922992251454
2075-07-17 00:00:00,001,295.3822694714306
2075-07-18 00:00:00,001,293.14823067572166
2075-07-19 00:00:00,001,293.60577825410667
2075-07-20 00:00:00,001,293.8064905387115
2075-07-21 00:00:00,001,292.69123417520495
2075-07-22 00:00:00,001,291.824307839369
2075-07-23 00:00:00,001,291.91401806403434
2075-07-24 00:00:00,001,291.9963740328051
2075-07-25 00:00:00,001,292.798415483367
2075-07-26 00:00:00,001,293.72973663589687
2075-07-27 00:00:00,001,294.8965695110837
2075-07-28 00:00:00,001,295.9485426775917
2075-07-29 00:00:00,001,297.1943069883827
2075-07-30 00:00:00,001,294.7505127500686
2075-07-31 00:00:00,001,292.6962393107003
2075-08-01 00:00:00,001,291.5829678987286
2075-08-02 00:00:00,001,292.7669997383211
2075-08-03 00:00:00,001,294.38707854642115
2075-08-04 00:00:00,001,293.47787156042403
2075-08-05 00:00:00,001,292.7322440931843
2075-08-06 00:00:00,001,292.65099541099113
2075-08-07 00:00:00,001,293.6920875469142
2075-08-08 00:00:00,001,293.4440752422249
2075-08-09 00:00:00,001,292.26858162353506
2075-08-10 00:00:00,001,291.79080700291615
2075-08-11 00:00:00,001,291.74946991528077
2075-08-12 00:00:00,001,291.813614798226
2075-08-13 00:00:00,001,291.48360312553604
2075-08-14 00:00:00,001,291.6713204916591
2075-08-15 00:00:00,001,292.4921094132829
2075-08-16 00:00:00,001,293.1991939990508
2075-08-17 00:00:00,001,291.3445790010557
2075-08-18 00:00:00,001,290.7515052173202
